Date,Open,High,Low,Close,Volume
2015-06-02,666.0,667.7999877929688,639.3499755859375,641.2999877929688,1725187
2015-06-03,642.2000122070312,643.5499877929688,631.0999755859375,635.1500244140625,1140795
2015-06-04,638.7000122070312,643.9000244140625,625.2999877929688,630.4500122070312,965314
2015-06-05,629.9000244140625,636.9000244140625,620.0,622.6500244140625,1161230
2015-06-08,619.9000244140625,621.7000122070312,609.0,614.7000122070312,1535540
2015-06-09,608.0,610.0,587.7000122070312,591.9500122070312,1880172
2015-06-10,590.0,600.0,585.7999877929688,592.75,1518836
2015-06-11,595.0,599.0,571.25,574.3499755859375,2025695
2015-06-12,574.0999755859375,586.0,571.7999877929688,581.6500244140625,1768081
2015-06-15,581.7000122070312,592.5999755859375,571.5999755859375,585.7000122070312,1358401
2015-06-16,583.0,592.0,575.7000122070312,590.3499755859375,1586626
2015-06-17,592.0,617.7000122070312,591.0999755859375,612.9000244140625,3226832
2015-06-18,618.4000244140625,622.5999755859375,602.0999755859375,607.0499877929688,2134429
2015-06-19,607.0,614.7000122070312,599.0,606.6500244140625,2017997
2015-06-22,612.0,617.5,607.0,613.5,1609442
2015-06-23,618.5,631.5,612.5,630.3499755859375,1700335
2015-06-24,632.0,634.2000122070312,616.3499755859375,621.75,1350706
2015-06-25,618.0,620.0,600.0,610.75,1916121
2015-06-26,612.0,621.75,612.0,619.2999877929688,2088582
2015-06-29,610.0,613.9000244140625,600.0999755859375,610.9500122070312,1359591
2015-06-30,607.2000122070312,618.0,606.5499877929688,615.4000244140625,2352929
2015-07-01,619.0,637.2000122070312,616.75,634.9000244140625,1789439
2015-07-02,634.9000244140625,636.8499755859375,625.0999755859375,626.3499755859375,1018273
2015-07-03,626.25,638.9500122070312,626.0,631.5499877929688,1062854
2015-07-06,627.0,655.9500122070312,623.3499755859375,653.7000122070312,2193898
2015-07-07,654.9000244140625,658.6500244140625,644.0999755859375,646.5,1151563
2015-07-08,643.0,655.75,631.7000122070312,646.2000122070312,1553260
2015-07-09,647.0,654.9000244140625,637.3499755859375,641.1500244140625,1165623
2015-07-10,643.2999877929688,650.5,634.0,648.0,1329511
2015-07-13,653.0,664.9000244140625,651.9500122070312,661.25,1334312
2015-07-14,663.75,671.6500244140625,660.25,665.9500122070312,966237
2015-07-15,667.0,673.0,663.0999755859375,670.5999755859375,790552
2015-07-16,672.1500244140625,682.0,665.5499877929688,679.7999877929688,1342722
2015-07-17,680.0499877929688,687.7000122070312,678.5499877929688,685.2000122070312,1180811
2015-07-20,685.5499877929688,691.4500122070312,680.0,683.0999755859375,756355
2015-07-21,683.0,688.75,660.0999755859375,662.5,1019824
2015-07-22,664.0,680.0,663.5,674.5999755859375,1412682
2015-07-23,675.0,676.9000244140625,663.25,673.2000122070312,759001
2015-07-24,675.0,685.7999877929688,671.75,678.0999755859375,1177924
2015-07-27,676.75,688.75,673.0,675.3499755859375,807908
2015-07-28,676.9500122070312,680.0,665.0999755859375,671.9000244140625,832236
2015-07-29,674.9000244140625,683.75,667.0,679.5499877929688,1183157
2015-07-30,685.0999755859375,714.7000122070312,685.0999755859375,711.0499877929688,2842736
2015-07-31,719.9000244140625,724.0,706.0,709.0499877929688,2031688
2015-08-03,713.7999877929688,716.9500122070312,705.0,712.2999877929688,916688
2015-08-04,717.9500122070312,717.9500122070312,703.0999755859375,709.6500244140625,1237267
2015-08-05,710.9500122070312,721.9000244140625,709.0,718.5999755859375,1274983
2015-08-06,720.25,731.0999755859375,718.0499877929688,723.4000244140625,1374485
2015-08-07,724.7000122070312,728.8499755859375,713.5,715.1500244140625,980254
2015-08-10,717.4000244140625,723.5,710.75,715.25,914543
2015-08-11,719.0,729.0,713.9500122070312,719.2000122070312,1636795
2015-08-12,718.4500122070312,724.2999877929688,696.75,707.6500244140625,2149755
2015-08-13,711.7999877929688,730.0,710.5,725.5,2079678
2015-08-14,735.0,741.75,730.25,739.5999755859375,3238561
2015-08-17,744.9500122070312,745.0,701.0,703.1500244140625,7582133
2015-08-18,709.0,709.4000244140625,680.7999877929688,683.7999877929688,5972184
2015-08-19,687.0,703.4000244140625,686.9000244140625,696.0999755859375,2593642
2015-08-20,697.5,708.0,688.4000244140625,691.5999755859375,2267326
2015-08-21,680.0,700.9500122070312,671.0999755859375,697.4000244140625,2011811
2015-08-24,675.0,681.9000244140625,626.0,635.8499755859375,4568527
2015-08-25,649.0,654.0,605.7000122070312,645.4000244140625,4891926
2015-08-26,648.0,649.0,633.5,637.4500122070312,2031606
2015-08-27,652.0,667.7999877929688,640.0,660.9500122070312,3929856
2015-08-28,675.0,679.7000122070312,655.0,659.8499755859375,2111583
2015-08-31,659.7999877929688,685.0,655.0999755859375,682.1500244140625,2172057
2015-09-01,682.0,688.4000244140625,657.0,663.1500244140625,2567389
2015-09-02,665.0,669.75,644.0999755859375,648.2999877929688,2734383
2015-09-03,659.0,663.75,651.7999877929688,655.6500244140625,3366027
2015-09-04,676.25,679.7999877929688,646.5,649.5499877929688,4428049
2015-09-07,656.0,662.0,647.25,649.5499877929688,1844881
2015-09-08,652.0,654.0999755859375,623.5,650.0,2197872
2015-09-09,662.8499755859375,668.0,650.0999755859375,656.4500122070312,1561345
2015-09-10,649.0,657.5,640.7000122070312,653.7000122070312,1254979
2015-09-11,660.0,662.75,648.9000244140625,653.1500244140625,1179996
2015-09-14,654.75,663.0,650.5,660.7000122070312,796196
2015-09-15,665.9500122070312,667.0,653.5,658.2999877929688,921666
2015-09-16,660.2000122070312,665.7000122070312,657.0,661.5999755859375,1038816
2015-09-18,667.0,669.0,647.0499877929688,652.0,2152655
2015-09-21,648.0,652.0,639.5999755859375,649.25,1001552
2015-09-22,653.0,653.2999877929688,642.0999755859375,644.1500244140625,1673424
2015-09-23,638.7999877929688,644.0,633.5,642.1500244140625,1098608
2015-09-24,640.0,650.7999877929688,639.0,643.0999755859375,2130588
2015-09-28,648.0,653.8499755859375,639.0499877929688,641.9000244140625,2002727
2015-09-29,636.7999877929688,644.7999877929688,628.5,636.5,1385234
2015-09-30,638.0,639.9500122070312,631.2000122070312,636.0499877929688,3135198
2015-10-01,642.9000244140625,649.0,631.4500122070312,633.5499877929688,2945165
2015-10-05,639.6500244140625,642.0,633.6500244140625,640.0999755859375,2469393
2015-10-06,643.9000244140625,666.4500122070312,641.3499755859375,664.0,2513511
2015-10-07,668.9000244140625,683.5999755859375,660.5999755859375,680.7999877929688,2160153
2015-10-08,688.0,689.5,672.0499877929688,680.25,2304302
2015-10-09,684.4000244140625,691.9000244140625,679.25,689.5499877929688,1867010
2015-10-12,692.0,692.7999877929688,675.0,676.3499755859375,980356
2015-10-13,676.25,681.0,673.5,679.0499877929688,1215291
2015-10-14,673.0,680.2000122070312,660.0,679.2000122070312,1219164
2015-10-15,683.75,683.9500122070312,669.4000244140625,670.9500122070312,1232379
2015-10-16,674.4000244140625,680.5,669.0,679.4500122070312,1925227
2015-10-19,679.5,689.7000122070312,677.0,688.4500122070312,2154963
2015-10-20,689.6500244140625,689.6500244140625,658.5999755859375,673.5999755859375,5642920
2015-10-21,673.5999755859375,681.9000244140625,672.0,678.0,2005358
2015-10-23,682.0999755859375,686.0,679.2999877929688,682.2000122070312,1705211
2015-10-26,683.4000244140625,684.0,673.4000244140625,681.25,1217235
2015-10-27,676.0,688.0,672.25,684.7000122070312,1610215
2015-10-28,682.25,702.25,675.7999877929688,696.0499877929688,1537365
2015-10-29,699.0,704.9000244140625,689.5,691.5499877929688,2975896
2015-10-30,699.0,703.9000244140625,688.0499877929688,690.4500122070312,1885373
2015-11-02,688.9500122070312,688.9500122070312,674.4000244140625,680.25,766804
2015-11-03,686.0499877929688,686.0499877929688,671.0999755859375,675.4000244140625,1048233
2015-11-04,680.0,680.9500122070312,668.0999755859375,670.7000122070312,1321427
2015-11-05,675.0,675.4000244140625,655.2000122070312,658.0499877929688,1833741
2015-11-06,655.0,672.7000122070312,651.0,658.1500244140625,1715887
2015-11-09,644.0999755859375,649.7000122070312,638.5999755859375,647.5999755859375,1192556
2015-11-10,647.0,648.5,637.5,641.9000244140625,1166182
2015-11-13,635.0,635.9500122070312,615.0999755859375,617.9000244140625,2193410
2015-11-16,617.8499755859375,631.1500244140625,613.1500244140625,625.7999877929688,1127051
2015-11-17,628.9500122070312,638.9000244140625,628.0,635.75,808720
2015-11-18,634.7999877929688,642.0,627.4000244140625,629.75,1026565
2015-11-19,635.0,637.4000244140625,629.8499755859375,635.6500244140625,523990
2015-11-20,635.9000244140625,648.9000244140625,631.0999755859375,646.8499755859375,1070873
2015-11-23,647.5999755859375,648.0,633.5,641.4500122070312,878175
2015-11-24,640.0,646.7999877929688,635.0,637.2999877929688,909556
2015-11-26,639.7999877929688,641.9000244140625,633.0999755859375,634.5499877929688,1319195
2015-11-27,637.4000244140625,645.7000122070312,635.5499877929688,643.6500244140625,1110713
2015-11-30,643.0,651.5,639.0,643.6500244140625,2146672
2015-12-01,645.5,650.0,645.0,648.5499877929688,670534
2015-12-02,648.5999755859375,661.4000244140625,648.5,658.4000244140625,1610659
2015-12-03,652.75,656.0,642.25,651.2000122070312,1484709
2015-12-04,649.6500244140625,655.0,643.5999755859375,645.7999877929688,1127553
2015-12-07,647.9500122070312,654.0,640.0999755859375,645.2000122070312,921343
2015-12-08,642.0,648.5,638.4000244140625,642.5999755859375,730708
2015-12-09,642.0499877929688,644.9000244140625,620.0,623.7999877929688,1044192
2015-12-10,625.0499877929688,640.8499755859375,622.0,636.7999877929688,1030589
2015-12-11,636.5499877929688,642.9500122070312,630.75,639.25,1104857
2015-12-14,637.9000244140625,643.7999877929688,631.0499877929688,637.0499877929688,721113
2015-12-15,637.0499877929688,641.5,636.5499877929688,638.9000244140625,948636
2015-12-16,642.9500122070312,643.9500122070312,637.0999755859375,638.6500244140625,1166504
2015-12-17,639.0,644.9500122070312,636.2999877929688,642.9000244140625,1333918
2015-12-18,642.7999877929688,649.2999877929688,640.0999755859375,642.0999755859375,995474
2015-12-21,649.7999877929688,649.7999877929688,641.0999755859375,643.7000122070312,738842
2015-12-22,643.9500122070312,648.0,641.5,644.2000122070312,508379
2015-12-23,646.0,649.4000244140625,644.5,647.4500122070312,342498
2015-12-24,648.7999877929688,654.4000244140625,645.2000122070312,648.2000122070312,395801
2015-12-28,648.1500244140625,659.4500122070312,647.2999877929688,657.5999755859375,793844
2015-12-29,660.0,660.0,652.0,653.8499755859375,472504
2015-12-30,653.7999877929688,657.0,650.0999755859375,653.2000122070312,587218
2015-12-31,653.0,655.0,647.2000122070312,649.75,765254
2016-01-01,653.2000122070312,658.4500122070312,648.5,655.3499755859375,556012
2016-01-04,652.0499877929688,653.7999877929688,639.4000244140625,645.6500244140625,631534
2016-01-05,646.2000122070312,649.9500122070312,638.0499877929688,640.8499755859375,642269
2016-01-06,639.7000122070312,655.9500122070312,638.7000122070312,652.0999755859375,1234096
2016-01-07,648.0,650.0,629.0,637.4500122070312,732335
2016-01-08,637.2999877929688,645.0,614.0,622.3499755859375,1553402
2016-01-11,617.4000244140625,617.4000244140625,604.25,610.0499877929688,1668698
2016-01-12,609.0,616.9000244140625,605.7000122070312,611.4500122070312,1278522
2016-01-13,615.25,615.9500122070312,596.0999755859375,608.6500244140625,794118
2016-01-14,603.4000244140625,617.0499877929688,596.75,614.2999877929688,986574
2016-01-15,616.0,616.9500122070312,602.3499755859375,609.0999755859375,1119442
2016-01-18,608.0,608.0499877929688,586.4000244140625,591.0499877929688,1435098
2016-01-19,590.3499755859375,600.7999877929688,583.0,598.0499877929688,849433
2016-01-20,594.7999877929688,603.1500244140625,588.0,593.1500244140625,1002709
2016-01-21,600.25,601.4500122070312,576.5499877929688,580.25,1452498
2016-01-22,582.7999877929688,588.5,577.4000244140625,581.9000244140625,1297154
2016-01-25,590.0,590.0,579.2000122070312,580.5999755859375,910559
2016-01-27,582.0,587.6500244140625,572.2999877929688,580.5,982504
2016-01-28,581.0,585.5,575.0,577.7999877929688,1336930
2016-01-29,579.9500122070312,592.0,578.0999755859375,585.0999755859375,1146060
2016-02-01,591.9000244140625,605.9500122070312,589.1500244140625,599.4500122070312,1045333
2016-02-02,601.0,606.0499877929688,562.0,574.0,1779141
2016-02-03,570.0,578.7999877929688,559.4000244140625,562.0499877929688,1188642
2016-02-04,567.0,570.4000244140625,540.0499877929688,550.4000244140625,1614064
2016-02-05,555.0,573.2999877929688,544.0999755859375,570.1500244140625,864080
2016-02-08,574.9500122070312,575.75,561.0999755859375,566.8499755859375,1264314
2016-02-09,564.9000244140625,571.2000122070312,551.0999755859375,555.8499755859375,1357674
2016-02-10,555.0,558.9500122070312,534.0,538.5999755859375,2425499
2016-02-11,530.0,548.7000122070312,517.2999877929688,540.8499755859375,5647601
2016-02-12,543.0,543.5499877929688,525.0499877929688,528.5999755859375,1981976
2016-02-15,533.0499877929688,542.0,528.5,539.7000122070312,2467275
2016-02-16,545.9500122070312,549.5,520.4500122070312,524.0499877929688,2664696
2016-02-17,526.0,526.5,513.4000244140625,519.0999755859375,1924596
2016-02-18,527.0999755859375,529.4000244140625,520.5999755859375,524.4000244140625,1967772
2016-02-19,525.9500122070312,531.0,519.2000122070312,524.6500244140625,1054082
2016-02-22,529.3499755859375,531.8499755859375,525.0,530.5,1236400
2016-02-23,531.9000244140625,532.9000244140625,517.5,522.5999755859375,1047760
2016-02-24,522.2000122070312,523.0499877929688,510.5,513.9500122070312,1836770
2016-02-25,518.0,521.7999877929688,510.0,519.0,2723564
2016-02-26,522.8499755859375,527.75,519.0,524.0,1985528
2016-02-29,528.0,528.0,505.0,514.1500244140625,3487816
2016-03-01,515.0,521.4000244140625,509.6000061035156,516.3499755859375,2146110
2016-03-02,523.5,532.0,519.4000244140625,525.5999755859375,3422308
2016-03-03,530.0,531.0,523.4000244140625,527.0999755859375,3101778
2016-03-04,533.7000122070312,545.5999755859375,530.25,537.7000122070312,2693406
2016-03-08,539.7999877929688,549.7000122070312,528.7999877929688,532.3499755859375,1409496
2016-03-09,533.8499755859375,535.0,521.3499755859375,529.2999877929688,4376676
2016-03-10,530.2000122070312,540.2000122070312,530.0,533.9500122070312,3609343
2016-03-11,534.5,538.5499877929688,530.9500122070312,534.5999755859375,2806975
2016-03-14,538.0,543.75,530.0999755859375,537.5999755859375,3909833
2016-03-15,538.5999755859375,539.0,522.0,525.0499877929688,2961527
2016-03-16,524.9000244140625,534.7999877929688,516.2000122070312,531.0,2221318
2016-03-17,536.2999877929688,537.0,521.5499877929688,524.5499877929688,2100095
2016-03-18,529.0,530.0499877929688,517.5,528.25,4345885
2016-03-21,530.0,538.4000244140625,527.5,535.8499755859375,1221223
2016-03-22,537.5,539.0,531.0499877929688,535.2999877929688,1529194
2016-03-23,534.7999877929688,536.2999877929688,525.5499877929688,532.7999877929688,1361735
2016-03-28,536.2999877929688,537.3499755859375,522.0999755859375,524.2000122070312,1947564
2016-03-29,521.0499877929688,525.0,494.54998779296875,503.5,6503207
2016-03-30,506.95001220703125,516.5,502.5,512.3499755859375,4372138
2016-03-31,513.0,518.0,507.8999938964844,511.95001220703125,3086978
2016-04-01,513.7999877929688,517.2999877929688,510.0,514.5499877929688,1239447
2016-04-04,519.0,519.0,512.1500244140625,514.2999877929688,768318
2016-04-05,513.0,516.0,501.45001220703125,503.0,1086907
2016-04-06,503.3500061035156,507.5,497.0,504.95001220703125,1820374
2016-04-07,505.75,513.0499877929688,501.70001220703125,506.3999938964844,2102922
2016-04-08,509.79998779296875,510.6000061035156,503.25,504.45001220703125,1262329
2016-04-11,505.5,506.0,497.04998779296875,502.1499938964844,2929584
2016-04-12,502.70001220703125,508.8500061035156,499.70001220703125,501.95001220703125,3622355
2016-04-13,505.1499938964844,515.0,504.0,511.8999938964844,3642720
2016-04-18,515.0,525.7000122070312,507.1000061035156,524.0999755859375,3507933
2016-04-20,525.0,530.4000244140625,519.25,527.2000122070312,2898556
2016-04-21,530.0,534.0,526.5999755859375,532.0,3392813
2016-04-22,529.7000122070312,536.5499877929688,527.0,531.3499755859375,1880283
2016-04-25,532.5,533.8499755859375,523.5,526.5,1959119
2016-04-26,524.6500244140625,542.25,524.1500244140625,540.5,1855477
2016-04-27,539.5,544.2999877929688,534.5,540.2000122070312,1456338
2016-04-28,538.9000244140625,543.75,525.0,528.25,3088525
2016-04-29,527.2000122070312,538.4000244140625,527.0999755859375,537.0,932705
2016-05-02,536.9500122070312,544.5999755859375,535.0,540.6500244140625,1336667
2016-05-03,540.0,547.0,526.5499877929688,536.8499755859375,1524809
2016-05-04,534.0,541.3499755859375,529.0,533.2000122070312,785756
2016-05-05,535.5,544.0,533.5,541.7999877929688,1025103
2016-05-06,540.0,542.75,535.0999755859375,537.3499755859375,511789
2016-05-09,538.2999877929688,540.2000122070312,533.25,536.5499877929688,727957
2016-05-10,537.0,539.5,532.75,537.0499877929688,669096
2016-05-11,532.0,539.5,530.75,536.5999755859375,943441
2016-05-12,536.9500122070312,542.4500122070312,534.3499755859375,536.2999877929688,670055
2016-05-13,534.4500122070312,538.7000122070312,530.0499877929688,531.7000122070312,891484
2016-05-16,533.8499755859375,533.8499755859375,520.3499755859375,521.7999877929688,883516
2016-05-17,523.0,528.6500244140625,522.5,523.75,679688
